a : -31.0000, 0 -> 3
b : 291.0000, 0 -> 2
c : -169.0000, 0 -> 5
a : 820.0000, 1 -> 2
b : 828.0000, 1 -> 2
c : 459.0000, 1 -> 3
a : 88.0000, 2 -> 4
b : -947.0000, 2 -> 1
c : 458.0000, 2 -> 1
a : 310.0000, 3 -> 2
b : -233.0000, 3 -> 1
c : 565.0000, 3 -> 5
a : 194.0000, 4 -> 1
b : 788.0000, 4 -> 5
c : 426.0000, 4 -> 5
a : -472.0000, 5 -> 4
b : 289.0000, 5 -> 3
c : -502.0000, 5 -> 1
a : 858.0000, 0 -> 1
a : 336.0000, 1 -> 0
c : 393.0000, 2 -> 0
c : 531.0000, 3 -> 4
b : 921.0000, 4 -> 3
a : 721.0000, 5 -> 2
