a : -356.0000, 0 -> 6
b : -722.0000, 0 -> 0
c : -838.0000, 0 -> 6
a : -888.0000, 1 -> 1
b : -413.0000, 1 -> 1
c : -541.0000, 1 -> 0
a : -463.0000, 2 -> 1
b : -39.0000, 2 -> 6
c : -228.0000, 2 -> 5
a : -6.0000, 3 -> 4
b : -212.0000, 3 -> 6
c : -74.0000, 3 -> 1
a : 967.0000, 4 -> 0
b : 122.0000, 4 -> 2
c : -337.0000, 4 -> 3
a : -734.0000, 5 -> 7
b : -999.0000, 5 -> 4
c : 756.0000, 5 -> 7
a : 885.0000, 6 -> 4
b : -52.0000, 6 -> 3
c : -991.0000, 6 -> 0
a : 211.0000, 7 -> 0
b : -603.0000, 7 -> 4
c : -336.0000, 7 -> 1
b : -256.0000, 0 -> 1
a : 275.0000, 1 -> 5
b : 480.0000, 2 -> 4
b : 712.0000, 3 -> 0
c : 869.0000, 4 -> 1
a : 957.0000, 5 -> 3
c : 373.0000, 6 -> 1
a : -888.0000, 7 -> 4
