a : -754.0000, 0 -> 4
b : 491.0000, 0 -> 0
c : -338.0000, 0 -> 0
d : -381.0000, 0 -> 0
a : -222.0000, 1 -> 2
b : 341.0000, 1 -> 3
c : -686.0000, 1 -> 2
d : 345.0000, 1 -> 4
a : 790.0000, 2 -> 3
b : 70.0000, 2 -> 0
c : 289.0000, 2 -> 0
d : -68.0000, 2 -> 0
a : 674.0000, 3 -> 2
b : 223.0000, 3 -> 2
c : -773.0000, 3 -> 3
d : -835.0000, 3 -> 4
a : -981.0000, 4 -> 2
b : -488.0000, 4 -> 3
c : -176.0000, 4 -> 0
d : -74.0000, 4 -> 0
c : -820.0000, 0 -> 2
d : 288.0000, 0 -> 4
c : -469.0000, 1 -> 1
d : -81.0000, 1 -> 2
c : -977.0000, 2 -> 1
b : -366.0000, 2 -> 3
d : 347.0000, 3 -> 2
a : -784.0000, 3 -> 3
d : 920.0000, 4 -> 2
a : 811.0000, 4 -> 0
