a : 538.0000, 0 -> 1
b : -803.0000, 0 -> 2
c : -211.0000, 0 -> 2
d : 270.0000, 0 -> 2
a : -359.0000, 1 -> 3
b : -165.0000, 1 -> 2
c : -77.0000, 1 -> 1
d : 434.0000, 1 -> 2
a : 360.0000, 2 -> 0
b : -274.0000, 2 -> 1
c : -43.0000, 2 -> 0
d : -281.0000, 2 -> 1
a : 244.0000, 3 -> 3
b : -747.0000, 3 -> 3
c : 963.0000, 3 -> 0
d : -263.0000, 3 -> 2
a : 600.0000, 0 -> 3
c : -926.0000, 0 -> 1
c : 618.0000, 1 -> 0
a : -106.0000, 1 -> 2
b : 717.0000, 2 -> 0
d : 662.0000, 2 -> 0
a : 805.0000, 3 -> 0
b : -448.0000, 3 -> 0
