a : -832.0000, 0 -> 2
b : 741.0000, 0 -> 2
c : 724.0000, 0 -> 2
d : 151.0000, 0 -> 4
a : 254.0000, 1 -> 2
b : 561.0000, 1 -> 3
c : -797.0000, 1 -> 0
d : 529.0000, 1 -> 1
a : -163.0000, 2 -> 3
b : 666.0000, 2 -> 1
c : 125.0000, 2 -> 2
d : -18.0000, 2 -> 0
a : 511.0000, 3 -> 4
b : 293.0000, 3 -> 1
c : 31.0000, 3 -> 1
d : 682.0000, 3 -> 2
a : -291.0000, 4 -> 4
b : 511.0000, 4 -> 4
c : -624.0000, 4 -> 3
d : -640.0000, 4 -> 3
d : 285.0000, 0 -> 2
d : -569.0000, 0 -> 0
b : -530.0000, 1 -> 0
d : -487.0000, 1 -> 2
a : -279.0000, 2 -> 1
b : -483.0000, 2 -> 3
b : 618.0000, 3 -> 2
d : -554.0000, 3 -> 0
b : 942.0000, 4 -> 3
d : -526.0000, 4 -> 4
