a : -461.0000, 0 -> 0
b : -313.0000, 0 -> 3
c : 826.0000, 0 -> 0
d : 242.0000, 0 -> 2
a : 221.0000, 1 -> 3
b : -200.0000, 1 -> 4
c : 682.0000, 1 -> 4
d : -649.0000, 1 -> 0
a : 62.0000, 2 -> 1
b : -932.0000, 2 -> 5
c : -150.0000, 2 -> 3
d : 688.0000, 2 -> 5
a : -348.0000, 3 -> 5
b : 517.0000, 3 -> 2
c : 516.0000, 3 -> 4
d : 569.0000, 3 -> 0
a : -148.0000, 4 -> 0
b : 281.0000, 4 -> 0
c : 324.0000, 4 -> 4
d : -391.0000, 4 -> 3
a : -402.0000, 5 -> 5
b : -51.0000, 5 -> 2
c : 827.0000, 5 -> 5
d : 444.0000, 5 -> 3
a : 513.0000, 0 -> 3
a : 467.0000, 0 -> 5
a : -830.0000, 1 -> 1
c : 829.0000, 1 -> 3
a : 753.0000, 2 -> 2
a : -943.0000, 2 -> 0
d : 431.0000, 3 -> 5
d : -588.0000, 3 -> 4
d : 542.0000, 4 -> 5
c : 405.0000, 4 -> 0
a : -181.0000, 5 -> 4
c : 837.0000, 5 -> 1
