a : 357.0000, 0 -> 2
b : 593.0000, 0 -> 1
c : -146.0000, 0 -> 5
d : 306.0000, 0 -> 4
a : 241.0000, 1 -> 1
b : 668.0000, 1 -> 2
c : -305.0000, 1 -> 3
d : 548.0000, 1 -> 4
a : 465.0000, 2 -> 0
b : 617.0000, 2 -> 5
c : 605.0000, 2 -> 0
d : 532.0000, 2 -> 4
a : 663.0000, 3 -> 6
b : -362.0000, 3 -> 4
c : 922.0000, 3 -> 0
d : 406.0000, 3 -> 0
a : -446.0000, 4 -> 3
b : 685.0000, 4 -> 1
c : 270.0000, 4 -> 2
d : 937.0000, 4 -> 5
a : 662.0000, 5 -> 3
b : -407.0000, 5 -> 5
c : -515.0000, 5 -> 1
d : 287.0000, 5 -> 4
a : -456.0000, 6 -> 1
b : -547.0000, 6 -> 4
c : -330.0000, 6 -> 4
d : 951.0000, 6 -> 6
a : 88.0000, 0 -> 5
b : 600.0000, 0 -> 2
d : -299.0000, 1 -> 2
a : -829.0000, 1 -> 6
a : 838.0000, 2 -> 4
b : -572.0000, 2 -> 1
b : -545.0000, 3 -> 3
d : 174.0000, 3 -> 2
a : -280.0000, 4 -> 1
d : 924.0000, 4 -> 0
c : 295.0000, 5 -> 6
c : -497.0000, 5 -> 0
c : -652.0000, 6 -> 5
a : -908.0000, 6 -> 0
