a : 877.0000, 0 -> 3
b : 319.0000, 0 -> 0
a : -903.0000, 1 -> 6
b : -169.0000, 1 -> 1
a : 43.0000, 2 -> 4
b : 923.0000, 2 -> 7
a : 418.0000, 3 -> 4
b : -572.0000, 3 -> 7
a : 8.0000, 4 -> 1
b : -737.0000, 4 -> 1
a : 692.0000, 5 -> 4
b : -977.0000, 5 -> 0
a : 211.0000, 6 -> 0
b : 537.0000, 6 -> 1
a : 514.0000, 7 -> 3
b : 786.0000, 7 -> 7
a : 674.0000, 0 -> 0
a : 480.0000, 1 -> 5
a : 488.0000, 2 -> 0
a : -443.0000, 3 -> 1
a : -956.0000, 4 -> 2
a : 466.0000, 5 -> 6
a : 927.0000, 6 -> 2
b : 244.0000, 7 -> 3
