a : 445.0000, 0 -> 5
b : -7.0000, 0 -> 4
c : -568.0000, 0 -> 4
d : 246.0000, 0 -> 1
a : -59.0000, 1 -> 6
b : 640.0000, 1 -> 3
c : -331.0000, 1 -> 0
d : 298.0000, 1 -> 5
a : 336.0000, 2 -> 0
b : 530.0000, 2 -> 3
c : -50.0000, 2 -> 1
d : 893.0000, 2 -> 3
a : -46.0000, 3 -> 1
b : 853.0000, 3 -> 1
c : -630.0000, 3 -> 5
d : -502.0000, 3 -> 1
a : 393.0000, 4 -> 6
b : -53.0000, 4 -> 4
c : -109.0000, 4 -> 1
d : 76.0000, 4 -> 6
a : -87.0000, 5 -> 5
b : -399.0000, 5 -> 3
c : -621.0000, 5 -> 0
d : 245.0000, 5 -> 4
a : 309.0000, 6 -> 6
b : -952.0000, 6 -> 1
c : -533.0000, 6 -> 3
d : 266.0000, 6 -> 6
d : -307.0000, 0 -> 4
b : 831.0000, 0 -> 5
c : 44.0000, 1 -> 6
d : -664.0000, 1 -> 3
a : -696.0000, 2 -> 1
b : 268.0000, 2 -> 0
d : 853.0000, 3 -> 4
d : -526.0000, 3 -> 3
b : -596.0000, 4 -> 6
a : -159.0000, 4 -> 5
c : -598.0000, 5 -> 5
d : -722.0000, 5 -> 1
d : -291.0000, 6 -> 3
c : 433.0000, 6 -> 4
d : 993.0000, 3 -> 2
