a : 748.0000, 0 -> 3
b : 705.0000, 0 -> 3
c : -636.0000, 0 -> 2
d : 111.0000, 0 -> 2
a : 845.0000, 1 -> 3
b : -319.0000, 1 -> 0
c : -897.0000, 1 -> 1
d : -446.0000, 1 -> 3
a : 52.0000, 2 -> 0
b : -124.0000, 2 -> 2
c : 580.0000, 2 -> 1
d : 237.0000, 2 -> 0
a : 596.0000, 3 -> 3
b : -370.0000, 3 -> 3
c : -842.0000, 3 -> 1
d : -202.0000, 3 -> 1
a : -287.0000, 0 -> 0
c : -913.0000, 0 -> 1
b : 252.0000, 1 -> 2
c : 235.0000, 1 -> 2
c : 580.0000, 2 -> 0
d : -515.0000, 2 -> 3
b : 132.0000, 3 -> 0
c : 141.0000, 3 -> 2
