a : 704.0000, 0 -> 6
b : 734.0000, 0 -> 1
c : -825.0000, 0 -> 1
a : -138.0000, 1 -> 0
b : 944.0000, 1 -> 6
c : 559.0000, 1 -> 1
a : 513.0000, 2 -> 2
b : 253.0000, 2 -> 3
c : -143.0000, 2 -> 0
a : 540.0000, 3 -> 5
b : -82.0000, 3 -> 0
c : -492.0000, 3 -> 2
a : 385.0000, 4 -> 0
b : -328.0000, 4 -> 2
c : 431.0000, 4 -> 4
a : 356.0000, 5 -> 4
b : -948.0000, 5 -> 5
c : -956.0000, 5 -> 7
a : 693.0000, 6 -> 6
b : 594.0000, 6 -> 2
c : -429.0000, 6 -> 7
a : 682.0000, 7 -> 7
b : -339.0000, 7 -> 0
c : -197.0000, 7 -> 3
a : 228.0000, 0 -> 1
b : 685.0000, 1 -> 0
c : 66.0000, 2 -> 7
b : -607.0000, 3 -> 7
b : 321.0000, 4 -> 5
b : 960.0000, 5 -> 2
a : -130.0000, 6 -> 1
a : -174.0000, 7 -> 0
