a : 483.0000, 0 -> 5
b : -445.0000, 0 -> 2
c : -845.0000, 0 -> 4
d : 88.0000, 0 -> 3
a : -239.0000, 1 -> 1
b : 894.0000, 1 -> 2
c : 598.0000, 1 -> 0
d : 102.0000, 1 -> 0
a : 267.0000, 2 -> 4
b : -235.0000, 2 -> 2
c : -444.0000, 2 -> 2
d : 549.0000, 2 -> 3
a : 177.0000, 3 -> 2
b : -90.0000, 3 -> 1
c : 335.0000, 3 -> 1
d : 185.0000, 3 -> 3
a : -72.0000, 4 -> 2
b : -482.0000, 4 -> 4
c : 348.0000, 4 -> 4
d : 956.0000, 4 -> 2
a : -589.0000, 5 -> 2
b : -850.0000, 5 -> 5
c : 448.0000, 5 -> 2
d : -304.0000, 5 -> 5
d : -921.0000, 0 -> 2
b : -492.0000, 0 -> 3
b : -188.0000, 1 -> 0
a : 481.0000, 1 -> 2
d : 107.0000, 2 -> 1
d : 317.0000, 2 -> 5
c : -18.0000, 3 -> 4
a : 819.0000, 3 -> 3
b : -940.0000, 4 -> 1
c : 639.0000, 4 -> 2
d : -10.0000, 5 -> 3
c : 812.0000, 5 -> 3
