a : 362.0000, 0 -> 4
b : 342.0000, 0 -> 4
c : 743.0000, 0 -> 2
d : 488.0000, 0 -> 1
a : 651.0000, 1 -> 2
b : 400.0000, 1 -> 1
c : -656.0000, 1 -> 4
d : 554.0000, 1 -> 4
a : 294.0000, 2 -> 2
b : 381.0000, 2 -> 0
c : -731.0000, 2 -> 0
d : -775.0000, 2 -> 5
a : -777.0000, 3 -> 4
b : -353.0000, 3 -> 1
c : -848.0000, 3 -> 5
d : 56.0000, 3 -> 3
a : 771.0000, 4 -> 1
b : 245.0000, 4 -> 5
c : 676.0000, 4 -> 2
d : -830.0000, 4 -> 1
a : 446.0000, 5 -> 3
b : -562.0000, 5 -> 0
c : -449.0000, 5 -> 3
d : 68.0000, 5 -> 0
d : -698.0000, 0 -> 2
b : -690.0000, 0 -> 2
d : 159.0000, 1 -> 3
d : 551.0000, 1 -> 2
a : -228.0000, 2 -> 1
a : 16.0000, 2 -> 3
d : -295.0000, 3 -> 2
b : -329.0000, 3 -> 4
d : -646.0000, 4 -> 5
b : 433.0000, 4 -> 4
c : -41.0000, 5 -> 5
d : -504.0000, 5 -> 4
