a : 534.0000, 0 -> 1
b : -157.0000, 0 -> 0
a : -405.0000, 1 -> 7
b : 506.0000, 1 -> 0
a : -424.0000, 2 -> 6
b : 923.0000, 2 -> 1
a : -282.0000, 3 -> 2
b : -477.0000, 3 -> 0
a : -953.0000, 4 -> 4
b : -978.0000, 4 -> 1
a : -709.0000, 5 -> 1
b : 897.0000, 5 -> 0
a : 704.0000, 6 -> 3
b : -606.0000, 6 -> 6
a : 153.0000, 7 -> 1
b : -177.0000, 7 -> 4
b : -677.0000, 0 -> 2
b : 311.0000, 1 -> 1
a : -716.0000, 2 -> 4
a : -573.0000, 3 -> 1
a : 304.0000, 4 -> 1
b : 175.0000, 5 -> 3
a : -671.0000, 6 -> 0
b : 809.0000, 7 -> 6
a : -877.0000, 0 -> 5
