a : 77.0000, 0 -> 5
b : -408.0000, 0 -> 1
c : -277.0000, 0 -> 5
d : 826.0000, 0 -> 0
a : 743.0000, 1 -> 0
b : -982.0000, 1 -> 3
c : -761.0000, 1 -> 4
d : -336.0000, 1 -> 2
a : 28.0000, 2 -> 2
b : -329.0000, 2 -> 5
c : -403.0000, 2 -> 5
d : -640.0000, 2 -> 3
a : -518.0000, 3 -> 3
b : 695.0000, 3 -> 2
c : -783.0000, 3 -> 1
d : -86.0000, 3 -> 0
a : -334.0000, 4 -> 0
b : -81.0000, 4 -> 5
c : 387.0000, 4 -> 4
d : -583.0000, 4 -> 4
a : 132.0000, 5 -> 0
b : -498.0000, 5 -> 3
c : 152.0000, 5 -> 0
d : -599.0000, 5 -> 5
c : -247.0000, 0 -> 4
b : -827.0000, 0 -> 2
c : -776.0000, 1 -> 2
d : -624.0000, 1 -> 3
d : -3.0000, 2 -> 5
c : 996.0000, 2 -> 1
b : -22.0000, 3 -> 0
a : 669.0000, 3 -> 5
d : -560.0000, 4 -> 1
c : 523.0000, 4 -> 5
d : -217.0000, 5 -> 4
c : -254.0000, 5 -> 2
