a : -528.0000, 0 -> 5
b : 823.0000, 0 -> 6
c : -264.0000, 0 -> 3
a : -187.0000, 1 -> 5
b : -65.0000, 1 -> 0
c : 86.0000, 1 -> 3
a : -81.0000, 2 -> 4
b : -354.0000, 2 -> 1
c : -142.0000, 2 -> 7
a : 202.0000, 3 -> 0
b : 352.0000, 3 -> 0
c : 745.0000, 3 -> 7
a : -618.0000, 4 -> 4
b : 44.0000, 4 -> 1
c : 921.0000, 4 -> 0
a : 260.0000, 5 -> 5
b : -274.0000, 5 -> 1
c : -705.0000, 5 -> 3
a : 922.0000, 6 -> 3
b : -874.0000, 6 -> 1
c : -820.0000, 6 -> 5
a : -894.0000, 7 -> 1
b : -933.0000, 7 -> 1
c : 212.0000, 7 -> 0
b : 501.0000, 0 -> 4
b : 439.0000, 1 -> 6
a : -460.0000, 2 -> 6
b : -114.0000, 3 -> 3
b : -513.0000, 4 -> 3
b : 961.0000, 5 -> 2
c : -800.0000, 6 -> 6
c : 518.0000, 7 -> 1
