a : -513.0000, 0 -> 2
b : 130.0000, 0 -> 2
c : -946.0000, 0 -> 4
a : -661.0000, 1 -> 5
b : -776.0000, 1 -> 0
c : 774.0000, 1 -> 2
a : 23.0000, 2 -> 4
b : 461.0000, 2 -> 1
c : -364.0000, 2 -> 4
a : 717.0000, 3 -> 1
b : 676.0000, 3 -> 2
c : 766.0000, 3 -> 1
a : 565.0000, 4 -> 1
b : -971.0000, 4 -> 2
c : 282.0000, 4 -> 3
a : -361.0000, 5 -> 2
b : -600.0000, 5 -> 5
c : -855.0000, 5 -> 2
b : 888.0000, 0 -> 3
c : -806.0000, 1 -> 3
c : 740.0000, 2 -> 3
c : -96.0000, 3 -> 3
a : -372.0000, 4 -> 0
a : 391.0000, 5 -> 0
