a : -637.0000, 0 -> 4
b : 20.0000, 0 -> 3
c : -102.0000, 0 -> 1
a : -120.0000, 1 -> 2
b : 98.0000, 1 -> 1
c : -279.0000, 1 -> 3
a : 887.0000, 2 -> 3
b : -206.0000, 2 -> 0
c : -469.0000, 2 -> 2
a : -694.0000, 3 -> 2
b : -526.0000, 3 -> 3
c : -882.0000, 3 -> 0
a : -666.0000, 4 -> 0
b : -237.0000, 4 -> 3
c : 827.0000, 4 -> 1
a : 229.0000, 5 -> 5
b : 639.0000, 5 -> 5
c : -845.0000, 5 -> 2
c : 755.0000, 0 -> 2
b : 418.0000, 1 -> 5
b : 218.0000, 2 -> 5
c : 503.0000, 3 -> 2
c : -768.0000, 4 -> 3
a : 186.0000, 5 -> 3
