a : -972.0000, 0 -> 6
b : 149.0000, 0 -> 6
c : -493.0000, 0 -> 3
d : -435.0000, 0 -> 4
a : 287.0000, 1 -> 7
b : -545.0000, 1 -> 1
c : -740.0000, 1 -> 7
d : -755.0000, 1 -> 1
a : -688.0000, 2 -> 0
b : -930.0000, 2 -> 4
c : 960.0000, 2 -> 3
d : -267.0000, 2 -> 3
a : -851.0000, 3 -> 2
b : 492.0000, 3 -> 3
c : 290.0000, 3 -> 7
d : -872.0000, 3 -> 1
a : 77.0000, 4 -> 7
b : -341.0000, 4 -> 4
c : 245.0000, 4 -> 3
d : -784.0000, 4 -> 0
a : 330.0000, 5 -> 5
b : -705.0000, 5 -> 1
c : -178.0000, 5 -> 2
d : 558.0000, 5 -> 1
a : -298.0000, 6 -> 7
b : -499.0000, 6 -> 3
c : -925.0000, 6 -> 6
d : 335.0000, 6 -> 5
a : -506.0000, 7 -> 4
b : 637.0000, 7 -> 5
c : -136.0000, 7 -> 4
d : -674.0000, 7 -> 3
c : -963.0000, 0 -> 7
b : -694.0000, 0 -> 3
c : 824.0000, 1 -> 3
a : 497.0000, 1 -> 0
c : -498.0000, 2 -> 4
a : 905.0000, 2 -> 1
c : -183.0000, 3 -> 3
c : 282.0000, 3 -> 4
b : 899.0000, 4 -> 5
c : -228.0000, 4 -> 1
c : 477.0000, 5 -> 6
b : 859.0000, 5 -> 2
a : -262.0000, 6 -> 6
b : -571.0000, 6 -> 5
c : 854.0000, 7 -> 0
d : 34.0000, 7 -> 1
