a : 468.0000, 0 -> 4
b : -95.0000, 0 -> 3
c : 978.0000, 0 -> 1
a : -299.0000, 1 -> 6
b : -506.0000, 1 -> 3
c : -261.0000, 1 -> 1
a : 407.0000, 2 -> 5
b : 403.0000, 2 -> 1
c : -336.0000, 2 -> 1
a : 647.0000, 3 -> 5
b : 740.0000, 3 -> 1
c : 187.0000, 3 -> 5
a : 988.0000, 4 -> 3
b : 767.0000, 4 -> 4
c : 453.0000, 4 -> 3
a : 680.0000, 5 -> 1
b : 270.0000, 5 -> 3
c : -792.0000, 5 -> 6
a : -194.0000, 6 -> 4
b : -784.0000, 6 -> 1
c : -628.0000, 6 -> 0
b : 141.0000, 0 -> 1
a : 339.0000, 1 -> 4
c : -74.0000, 2 -> 0
a : 140.0000, 3 -> 4
c : 830.0000, 4 -> 6
b : -674.0000, 5 -> 0
b : 439.0000, 6 -> 5
c : 751.0000, 5 -> 2
