a : -351.0000, 0 -> 2
b : -992.0000, 0 -> 6
c : 858.0000, 0 -> 0
d : -183.0000, 0 -> 3
a : 828.0000, 1 -> 2
b : 618.0000, 1 -> 5
c : -908.0000, 1 -> 2
d : -656.0000, 1 -> 5
a : -323.0000, 2 -> 2
b : 248.0000, 2 -> 2
c : 300.0000, 2 -> 6
d : -475.0000, 2 -> 3
a : -728.0000, 3 -> 5
b : 468.0000, 3 -> 3
c : 773.0000, 3 -> 5
d : -29.0000, 3 -> 5
a : -847.0000, 4 -> 4
b : 126.0000, 4 -> 3
c : 321.0000, 4 -> 0
d : -216.0000, 4 -> 5
a : -673.0000, 5 -> 0
b : 314.0000, 5 -> 1
c : 16.0000, 5 -> 0
d : -804.0000, 5 -> 5
a : -78.0000, 6 -> 0
b : 742.0000, 6 -> 1
c : -827.0000, 6 -> 3
d : -970.0000, 6 -> 5
d : -749.0000, 0 -> 5
d : -189.0000, 0 -> 2
c : -483.0000, 1 -> 4
b : -585.0000, 1 -> 0
c : -386.0000, 2 -> 4
c : 173.0000, 2 -> 3
d : 212.0000, 3 -> 1
d : 450.0000, 3 -> 2
d : 670.0000, 4 -> 1
c : 765.0000, 4 -> 2
d : 146.0000, 5 -> 4
c : -179.0000, 5 -> 2
a : 1000.0000, 6 -> 6
b : 266.0000, 6 -> 6
