a : -675.0000, 0 -> 2
b : 516.0000, 0 -> 1
c : -375.0000, 0 -> 1
a : 610.0000, 1 -> 4
b : 501.0000, 1 -> 5
c : -182.0000, 1 -> 3
a : 938.0000, 2 -> 0
b : 951.0000, 2 -> 4
c : -21.0000, 2 -> 0
a : 777.0000, 3 -> 4
b : -65.0000, 3 -> 3
c : -524.0000, 3 -> 5
a : 69.0000, 4 -> 1
b : 0.0000, 4 -> 3
c : -986.0000, 4 -> 5
a : 792.0000, 5 -> 1
b : -721.0000, 5 -> 4
c : 632.0000, 5 -> 2
c : 31.0000, 0 -> 0
c : -856.0000, 1 -> 0
c : -738.0000, 2 -> 3
b : 463.0000, 3 -> 0
a : 249.0000, 4 -> 5
b : 444.0000, 5 -> 3
