a : 294.0000, 0 -> 4
b : -425.0000, 0 -> 2
c : -349.0000, 0 -> 4
a : 839.0000, 1 -> 1
b : -231.0000, 1 -> 4
c : 943.0000, 1 -> 2
a : -582.0000, 2 -> 4
b : 766.0000, 2 -> 0
c : 728.0000, 2 -> 5
a : -610.0000, 3 -> 2
b : 22.0000, 3 -> 4
c : 786.0000, 3 -> 0
a : -326.0000, 4 -> 5
b : 572.0000, 4 -> 0
c : 922.0000, 4 -> 1
a : -969.0000, 5 -> 5
b : -392.0000, 5 -> 5
c : 976.0000, 5 -> 1
a : 279.0000, 0 -> 2
c : -988.0000, 1 -> 3
c : 930.0000, 2 -> 1
a : -607.0000, 3 -> 5
b : -971.0000, 4 -> 1
a : 551.0000, 5 -> 1
