a : 239.0000, 0 -> 1
b : -740.0000, 0 -> 5
c : 147.0000, 0 -> 3
a : -623.0000, 1 -> 7
b : 950.0000, 1 -> 0
c : -573.0000, 1 -> 5
a : -96.0000, 2 -> 0
b : -440.0000, 2 -> 7
c : 602.0000, 2 -> 4
a : 214.0000, 3 -> 0
b : -730.0000, 3 -> 3
c : 83.0000, 3 -> 3
a : -679.0000, 4 -> 1
b : 776.0000, 4 -> 5
c : -615.0000, 4 -> 6
a : 519.0000, 5 -> 2
b : -898.0000, 5 -> 2
c : 628.0000, 5 -> 0
a : 75.0000, 6 -> 0
b : 438.0000, 6 -> 2
c : -79.0000, 6 -> 2
a : -467.0000, 7 -> 7
b : -483.0000, 7 -> 7
c : -161.0000, 7 -> 7
c : -776.0000, 0 -> 4
c : 193.0000, 1 -> 4
c : 693.0000, 2 -> 7
b : -328.0000, 3 -> 7
a : 976.0000, 4 -> 3
c : -56.0000, 5 -> 3
c : 245.0000, 6 -> 4
a : 342.0000, 7 -> 2
