a : 202.0000, 0 -> 3
b : 879.0000, 0 -> 3
c : -756.0000, 0 -> 0
d : 464.0000, 0 -> 4
a : 214.0000, 1 -> 0
b : -505.0000, 1 -> 4
c : 363.0000, 1 -> 0
d : 818.0000, 1 -> 2
a : -407.0000, 2 -> 0
b : 632.0000, 2 -> 4
c : -267.0000, 2 -> 1
d : 825.0000, 2 -> 2
a : 446.0000, 3 -> 0
b : 275.0000, 3 -> 3
c : 151.0000, 3 -> 1
d : 990.0000, 3 -> 1
a : 292.0000, 4 -> 3
b : -954.0000, 4 -> 4
c : 831.0000, 4 -> 3
d : -488.0000, 4 -> 0
b : -817.0000, 0 -> 2
d : 157.0000, 0 -> 2
d : 192.0000, 1 -> 0
d : -261.0000, 1 -> 1
d : 701.0000, 2 -> 4
b : -207.0000, 2 -> 1
b : -837.0000, 3 -> 4
a : 542.0000, 3 -> 4
d : -735.0000, 4 -> 1
d : -226.0000, 4 -> 2
