a : 225.0000, 0 -> 4
b : 822.0000, 0 -> 6
c : -217.0000, 0 -> 1
d : -20.0000, 0 -> 6
a : -774.0000, 1 -> 2
b : -458.0000, 1 -> 5
c : 528.0000, 1 -> 0
d : -731.0000, 1 -> 1
a : -262.0000, 2 -> 6
b : 169.0000, 2 -> 3
c : 319.0000, 2 -> 4
d : 528.0000, 2 -> 0
a : -349.0000, 3 -> 6
b : 404.0000, 3 -> 5
c : 175.0000, 3 -> 1
d : 42.0000, 3 -> 6
a : -227.0000, 4 -> 2
b : 253.0000, 4 -> 3
c : 888.0000, 4 -> 1
d : 446.0000, 4 -> 0
a : 217.0000, 5 -> 3
b : -816.0000, 5 -> 5
c : 373.0000, 5 -> 4
d : 958.0000, 5 -> 5
a : 127.0000, 6 -> 1
b : -262.0000, 6 -> 4
c : 768.0000, 6 -> 4
d : 955.0000, 6 -> 6
b : -261.0000, 0 -> 1
d : 696.0000, 0 -> 3
a : -159.0000, 1 -> 5
c : -52.0000, 1 -> 3
b : -360.0000, 2 -> 4
d : -984.0000, 2 -> 2
d : 294.0000, 3 -> 4
d : 750.0000, 3 -> 3
c : -252.0000, 4 -> 4
d : 641.0000, 4 -> 5
c : 984.0000, 5 -> 3
b : 948.0000, 5 -> 0
c : 504.0000, 6 -> 6
d : 438.0000, 6 -> 4
