a : -532.0000, 0 -> 1
b : 272.0000, 0 -> 0
c : -176.0000, 0 -> 5
d : -35.0000, 0 -> 5
a : -898.0000, 1 -> 2
b : 603.0000, 1 -> 6
c : 338.0000, 1 -> 7
d : 946.0000, 1 -> 4
a : 995.0000, 2 -> 2
b : 627.0000, 2 -> 3
c : -149.0000, 2 -> 7
d : -173.0000, 2 -> 0
a : 113.0000, 3 -> 5
b : -96.0000, 3 -> 1
c : 390.0000, 3 -> 3
d : -721.0000, 3 -> 0
a : -84.0000, 4 -> 3
b : 967.0000, 4 -> 3
c : -5.0000, 4 -> 6
d : -488.0000, 4 -> 5
a : 353.0000, 5 -> 2
b : -21.0000, 5 -> 1
c : -255.0000, 5 -> 3
d : -592.0000, 5 -> 1
a : -986.0000, 6 -> 5
b : 999.0000, 6 -> 7
c : -652.0000, 6 -> 1
d : 622.0000, 6 -> 5
a : 640.0000, 7 -> 0
b : -42.0000, 7 -> 4
c : 143.0000, 7 -> 1
d : 679.0000, 7 -> 0
d : 627.0000, 0 -> 3
c : 844.0000, 0 -> 2
d : 748.0000, 1 -> 6
c : 104.0000, 1 -> 2
a : 992.0000, 2 -> 4
c : -77.0000, 2 -> 3
a : -826.0000, 3 -> 7
b : 915.0000, 3 -> 7
c : -41.0000, 4 -> 0
d : 577.0000, 4 -> 0
d : 733.0000, 5 -> 7
b : -537.0000, 5 -> 3
a : 764.0000, 6 -> 2
b : -878.0000, 6 -> 2
d : -553.0000, 7 -> 1
b : 730.0000, 7 -> 0
