a : -326.0000, 0 -> 1
b : -425.0000, 0 -> 5
c : 424.0000, 0 -> 4
a : -76.0000, 1 -> 4
b : 70.0000, 1 -> 6
c : 776.0000, 1 -> 3
a : 433.0000, 2 -> 3
b : -234.0000, 2 -> 0
c : -525.0000, 2 -> 2
a : 79.0000, 3 -> 1
b : 134.0000, 3 -> 3
c : 200.0000, 3 -> 6
a : 273.0000, 4 -> 1
b : 369.0000, 4 -> 5
c : -3.0000, 4 -> 4
a : 88.0000, 5 -> 0
b : 971.0000, 5 -> 5
c : 200.0000, 5 -> 2
a : 363.0000, 6 -> 0
b : 540.0000, 6 -> 2
c : -670.0000, 6 -> 3
a : -610.0000, 0 -> 5
b : 231.0000, 1 -> 0
c : -739.0000, 2 -> 5
a : -596.0000, 3 -> 3
b : 1.0000, 4 -> 6
a : 235.0000, 5 -> 3
b : 578.0000, 6 -> 6
