a : -793.0000, 0 -> 2
b : -122.0000, 0 -> 1
c : 836.0000, 0 -> 1
d : 925.0000, 0 -> 2
a : -828.0000, 1 -> 1
b : -100.0000, 1 -> 1
c : -525.0000, 1 -> 1
d : 326.0000, 1 -> 3
a : -1000.0000, 2 -> 0
b : 614.0000, 2 -> 0
c : -467.0000, 2 -> 3
d : 840.0000, 2 -> 2
a : -954.0000, 3 -> 3
b : 924.0000, 3 -> 3
c : -3.0000, 3 -> 3
d : 706.0000, 3 -> 1
d : -622.0000, 0 -> 1
a : 222.0000, 0 -> 3
d : 160.0000, 1 -> 2
a : -927.0000, 1 -> 0
d : 844.0000, 2 -> 0
b : -729.0000, 2 -> 2
c : -303.0000, 3 -> 2
b : -120.0000, 3 -> 0
