a : -197.0000, 0 -> 3
b : -106.0000, 0 -> 0
c : 47.0000, 0 -> 4
a : 356.0000, 1 -> 4
b : -328.0000, 1 -> 1
c : -903.0000, 1 -> 1
a : -337.0000, 2 -> 0
b : -322.0000, 2 -> 6
c : -662.0000, 2 -> 0
a : 588.0000, 3 -> 0
b : -345.0000, 3 -> 2
c : 338.0000, 3 -> 0
a : -708.0000, 4 -> 3
b : -422.0000, 4 -> 2
c : 927.0000, 4 -> 5
a : -869.0000, 5 -> 6
b : -540.0000, 5 -> 2
c : -580.0000, 5 -> 1
a : 643.0000, 6 -> 3
b : -541.0000, 6 -> 4
c : 879.0000, 6 -> 1
a : -86.0000, 7 -> 6
b : -458.0000, 7 -> 2
c : -229.0000, 7 -> 4
b : -156.0000, 0 -> 4
b : -536.0000, 1 -> 3
b : -414.0000, 2 -> 2
a : 116.0000, 3 -> 7
a : 260.0000, 4 -> 7
b : -812.0000, 5 -> 3
c : -725.0000, 6 -> 5
b : -373.0000, 7 -> 6
