a : 846.0000, 0 -> 5
b : -121.0000, 0 -> 4
c : 839.0000, 0 -> 0
d : 123.0000, 0 -> 0
a : 477.0000, 1 -> 3
b : 496.0000, 1 -> 4
c : 588.0000, 1 -> 2
d : -262.0000, 1 -> 6
a : 965.0000, 2 -> 2
b : 575.0000, 2 -> 3
c : 787.0000, 2 -> 5
d : 185.0000, 2 -> 2
a : -888.0000, 3 -> 3
b : 421.0000, 3 -> 1
c : 991.0000, 3 -> 3
d : 994.0000, 3 -> 0
a : -859.0000, 4 -> 0
b : 830.0000, 4 -> 3
c : -945.0000, 4 -> 5
d : -979.0000, 4 -> 4
a : 346.0000, 5 -> 2
b : -282.0000, 5 -> 6
c : 901.0000, 5 -> 0
d : -109.0000, 5 -> 5
a : -122.0000, 6 -> 3
b : -817.0000, 6 -> 0
c : 686.0000, 6 -> 0
d : -565.0000, 6 -> 4
a : -248.0000, 0 -> 2
c : 0.0000, 0 -> 1
d : -908.0000, 1 -> 3
a : 202.0000, 1 -> 1
c : 742.0000, 2 -> 6
c : -303.0000, 2 -> 0
c : 776.0000, 3 -> 0
c : -39.0000, 3 -> 4
b : -935.0000, 4 -> 0
c : 570.0000, 4 -> 1
c : 635.0000, 5 -> 5
d : 448.0000, 5 -> 1
a : 965.0000, 6 -> 1
d : 673.0000, 6 -> 3
