a : 837.0000, 0 -> 3
b : -404.0000, 0 -> 5
c : 425.0000, 0 -> 4
d : -657.0000, 0 -> 1
a : 972.0000, 1 -> 4
b : 975.0000, 1 -> 6
c : -378.0000, 1 -> 5
d : -585.0000, 1 -> 0
a : -757.0000, 2 -> 0
b : 636.0000, 2 -> 0
c : 998.0000, 2 -> 1
d : -394.0000, 2 -> 5
a : -509.0000, 3 -> 0
b : 609.0000, 3 -> 5
c : -177.0000, 3 -> 7
d : -728.0000, 3 -> 2
a : -582.0000, 4 -> 7
b : -166.0000, 4 -> 3
c : 356.0000, 4 -> 4
d : -544.0000, 4 -> 6
a : 794.0000, 5 -> 0
b : 227.0000, 5 -> 2
c : -388.0000, 5 -> 6
d : -637.0000, 5 -> 0
a : 564.0000, 6 -> 1
b : 994.0000, 6 -> 3
c : 925.0000, 6 -> 6
d : 79.0000, 6 -> 6
a : 280.0000, 7 -> 4
b : -909.0000, 7 -> 0
c : -315.0000, 7 -> 3
d : 844.0000, 7 -> 2
b : -425.0000, 0 -> 0
a : 508.0000, 0 -> 6
c : -977.0000, 1 -> 7
b : -806.0000, 1 -> 0
a : 626.0000, 2 -> 1
b : -199.0000, 2 -> 6
a : 215.0000, 3 -> 4
c : 692.0000, 3 -> 6
b : -849.0000, 4 -> 5
d : -806.0000, 4 -> 0
c : -365.0000, 5 -> 7
c : -339.0000, 5 -> 4
b : 891.0000, 6 -> 1
b : 278.0000, 6 -> 0
c : 750.0000, 7 -> 4
a : 797.0000, 7 -> 2
