a : -41.0000, 0 -> 2
b : 792.0000, 0 -> 3
a : 170.0000, 1 -> 0
b : 933.0000, 1 -> 2
a : -861.0000, 2 -> 0
b : -495.0000, 2 -> 1
a : 120.0000, 3 -> 6
b : 621.0000, 3 -> 3
a : -566.0000, 4 -> 2
b : -457.0000, 4 -> 1
a : -89.0000, 5 -> 0
b : -417.0000, 5 -> 3
a : -163.0000, 6 -> 2
b : 929.0000, 6 -> 7
a : 944.0000, 7 -> 2
b : 55.0000, 7 -> 4
b : -788.0000, 0 -> 6
b : -91.0000, 1 -> 3
a : 906.0000, 2 -> 4
a : 526.0000, 3 -> 0
a : -634.0000, 4 -> 7
a : -972.0000, 5 -> 1
b : 142.0000, 6 -> 4
b : -145.0000, 7 -> 0
b : -56.0000, 2 -> 5
