a : -541.0000, 0 -> 0
b : -429.0000, 0 -> 2
c : 927.0000, 0 -> 3
d : 874.0000, 0 -> 0
a : -55.0000, 1 -> 1
b : 709.0000, 1 -> 0
c : 773.0000, 1 -> 0
d : 530.0000, 1 -> 0
a : 354.0000, 2 -> 1
b : 309.0000, 2 -> 2
c : 246.0000, 2 -> 0
d : 220.0000, 2 -> 1
a : -734.0000, 3 -> 3
b : 764.0000, 3 -> 2
c : 995.0000, 3 -> 3
d : 126.0000, 3 -> 2
b : -369.0000, 0 -> 3
c : -668.0000, 0 -> 0
c : -841.0000, 1 -> 2
a : 80.0000, 1 -> 0
c : -427.0000, 2 -> 3
b : -129.0000, 2 -> 1
a : 870.0000, 3 -> 2
b : 743.0000, 3 -> 1
