a : 877.0000, 0 -> 2
b : -591.0000, 0 -> 1
c : 834.0000, 0 -> 1
d : -809.0000, 0 -> 1
a : 666.0000, 1 -> 1
b : 983.0000, 1 -> 1
c : -745.0000, 1 -> 0
d : 829.0000, 1 -> 1
a : -581.0000, 2 -> 0
b : -386.0000, 2 -> 3
c : -535.0000, 2 -> 2
d : -995.0000, 2 -> 1
a : 947.0000, 3 -> 0
b : -764.0000, 3 -> 3
c : -784.0000, 3 -> 0
d : 851.0000, 3 -> 3
b : -877.0000, 0 -> 2
c : 379.0000, 0 -> 0
a : -612.0000, 1 -> 3
d : -181.0000, 1 -> 2
d : -318.0000, 2 -> 0
d : -576.0000, 2 -> 2
c : -203.0000, 3 -> 1
a : -661.0000, 3 -> 3
