a : -675.0000, 0 -> 1
b : -45.0000, 0 -> 1
c : -101.0000, 0 -> 3
a : 522.0000, 1 -> 3
b : 857.0000, 1 -> 3
c : 821.0000, 1 -> 1
a : 81.0000, 2 -> 3
b : -436.0000, 2 -> 3
c : -114.0000, 2 -> 0
a : 863.0000, 3 -> 6
b : -878.0000, 3 -> 1
c : -706.0000, 3 -> 6
a : 828.0000, 4 -> 3
b : -246.0000, 4 -> 0
c : -624.0000, 4 -> 6
a : -15.0000, 5 -> 3
b : 37.0000, 5 -> 4
c : 577.0000, 5 -> 0
a : 343.0000, 6 -> 1
b : -200.0000, 6 -> 4
c : 207.0000, 6 -> 4
a : 303.0000, 0 -> 3
a : -440.0000, 1 -> 4
b : 373.0000, 2 -> 2
c : -316.0000, 3 -> 0
a : -982.0000, 4 -> 6
b : -596.0000, 5 -> 0
c : 244.0000, 6 -> 3
a : -94.0000, 0 -> 2
c : -876.0000, 0 -> 5
