a : -961.0000, 0 -> 4
b : 671.0000, 0 -> 1
c : 843.0000, 0 -> 0
a : 736.0000, 1 -> 4
b : 562.0000, 1 -> 0
c : 297.0000, 1 -> 0
a : -692.0000, 2 -> 4
b : 400.0000, 2 -> 1
c : 634.0000, 2 -> 0
a : -199.0000, 3 -> 0
b : -881.0000, 3 -> 2
c : 844.0000, 3 -> 4
a : -524.0000, 4 -> 2
b : -615.0000, 4 -> 3
c : 862.0000, 4 -> 5
a : 585.0000, 5 -> 5
b : -382.0000, 5 -> 1
c : 398.0000, 5 -> 4
b : -900.0000, 0 -> 3
a : -712.0000, 1 -> 2
c : 780.0000, 2 -> 4
c : -250.0000, 3 -> 3
b : -334.0000, 4 -> 4
b : -883.0000, 5 -> 4
