a : 7.0000, 0 -> 2
b : 15.0000, 0 -> 1
c : 444.0000, 0 -> 0
d : -149.0000, 0 -> 2
a : 890.0000, 1 -> 2
b : 424.0000, 1 -> 2
c : 866.0000, 1 -> 3
d : 903.0000, 1 -> 3
a : -826.0000, 2 -> 0
b : -405.0000, 2 -> 1
c : 10.0000, 2 -> 0
d : 812.0000, 2 -> 3
a : 257.0000, 3 -> 0
b : -971.0000, 3 -> 1
c : -324.0000, 3 -> 2
d : -984.0000, 3 -> 2
a : 235.0000, 0 -> 1
b : 51.0000, 0 -> 3
d : -181.0000, 1 -> 2
c : 96.0000, 1 -> 0
b : -270.0000, 2 -> 2
d : -886.0000, 2 -> 1
b : -796.0000, 3 -> 0
b : 120.0000, 3 -> 2
