a : 420.0000, 0 -> 1
b : 651.0000, 0 -> 1
c : 827.0000, 0 -> 0
d : -830.0000, 0 -> 2
a : -183.0000, 1 -> 1
b : 708.0000, 1 -> 2
c : -645.0000, 1 -> 0
d : -312.0000, 1 -> 4
a : 445.0000, 2 -> 0
b : 759.0000, 2 -> 4
c : 67.0000, 2 -> 4
d : 701.0000, 2 -> 2
a : -713.0000, 3 -> 4
b : -429.0000, 3 -> 4
c : 900.0000, 3 -> 0
d : 90.0000, 3 -> 0
a : 15.0000, 4 -> 4
b : 241.0000, 4 -> 0
c : -629.0000, 4 -> 0
d : 763.0000, 4 -> 0
c : -342.0000, 0 -> 4
d : -258.0000, 0 -> 0
c : -186.0000, 1 -> 3
d : 656.0000, 1 -> 1
d : -432.0000, 2 -> 0
a : 592.0000, 2 -> 1
b : -479.0000, 3 -> 2
a : 725.0000, 3 -> 1
b : -595.0000, 4 -> 1
b : -980.0000, 4 -> 3
