a : 871.0000, 0 -> 2
b : 632.0000, 0 -> 3
c : -427.0000, 0 -> 4
a : 570.0000, 1 -> 2
b : -594.0000, 1 -> 1
c : -207.0000, 1 -> 6
a : -369.0000, 2 -> 4
b : 319.0000, 2 -> 2
c : -100.0000, 2 -> 4
a : -52.0000, 3 -> 7
b : 902.0000, 3 -> 0
c : 657.0000, 3 -> 0
a : 324.0000, 4 -> 2
b : -374.0000, 4 -> 6
c : 203.0000, 4 -> 7
a : -76.0000, 5 -> 5
b : 775.0000, 5 -> 0
c : 186.0000, 5 -> 3
a : -755.0000, 6 -> 7
b : 740.0000, 6 -> 7
c : -52.0000, 6 -> 6
a : 409.0000, 7 -> 2
b : -639.0000, 7 -> 3
c : 564.0000, 7 -> 5
c : 317.0000, 0 -> 6
c : 644.0000, 1 -> 7
a : -364.0000, 2 -> 1
b : 828.0000, 3 -> 2
b : 181.0000, 4 -> 2
b : 979.0000, 5 -> 5
c : -128.0000, 6 -> 0
b : 995.0000, 7 -> 4
