a : 69.0000, 0 -> 5
b : 667.0000, 0 -> 2
c : 347.0000, 0 -> 6
d : 945.0000, 0 -> 0
a : -690.0000, 1 -> 1
b : 232.0000, 1 -> 3
c : -935.0000, 1 -> 6
d : -394.0000, 1 -> 2
a : 230.0000, 2 -> 2
b : -597.0000, 2 -> 5
c : -372.0000, 2 -> 1
d : 207.0000, 2 -> 2
a : -907.0000, 3 -> 5
b : -639.0000, 3 -> 6
c : -632.0000, 3 -> 6
d : 263.0000, 3 -> 3
a : -788.0000, 4 -> 2
b : 409.0000, 4 -> 1
c : -289.0000, 4 -> 2
d : 262.0000, 4 -> 5
a : 677.0000, 5 -> 2
b : -383.0000, 5 -> 1
c : -609.0000, 5 -> 1
d : -78.0000, 5 -> 1
a : -453.0000, 6 -> 4
b : 409.0000, 6 -> 5
c : 634.0000, 6 -> 1
d : -94.0000, 6 -> 3
d : -854.0000, 0 -> 5
b : -575.0000, 0 -> 4
b : -582.0000, 1 -> 0
a : 894.0000, 1 -> 5
d : -193.0000, 2 -> 0
c : -836.0000, 2 -> 6
a : -896.0000, 3 -> 1
d : -935.0000, 3 -> 0
d : -69.0000, 4 -> 3
c : -551.0000, 4 -> 6
c : 416.0000, 5 -> 6
a : -205.0000, 5 -> 0
d : -599.0000, 6 -> 0
c : 482.0000, 6 -> 3
