a : -75.0000, 0 -> 5
b : -164.0000, 0 -> 2
c : -489.0000, 0 -> 2
d : 312.0000, 0 -> 1
a : 274.0000, 1 -> 1
b : 962.0000, 1 -> 3
c : 757.0000, 1 -> 1
d : -453.0000, 1 -> 4
a : -861.0000, 2 -> 4
b : 157.0000, 2 -> 1
c : 778.0000, 2 -> 2
d : -267.0000, 2 -> 0
a : -711.0000, 3 -> 1
b : 420.0000, 3 -> 1
c : -303.0000, 3 -> 5
d : -615.0000, 3 -> 4
a : 62.0000, 4 -> 2
b : 534.0000, 4 -> 5
c : -264.0000, 4 -> 2
d : 61.0000, 4 -> 2
a : -734.0000, 5 -> 2
b : 620.0000, 5 -> 0
c : -521.0000, 5 -> 2
d : -592.0000, 5 -> 3
b : -81.0000, 0 -> 3
c : 681.0000, 0 -> 3
a : -695.0000, 1 -> 5
b : -481.0000, 1 -> 1
d : 629.0000, 2 -> 1
a : -582.0000, 2 -> 0
c : 12.0000, 3 -> 1
a : 943.0000, 3 -> 0
a : 590.0000, 4 -> 3
a : 166.0000, 4 -> 4
a : 21.0000, 5 -> 5
b : 873.0000, 5 -> 3
