a : 799.0000, 0 -> 1
b : 450.0000, 0 -> 0
c : 7.0000, 0 -> 5
d : -132.0000, 0 -> 0
a : -570.0000, 1 -> 4
b : -221.0000, 1 -> 2
c : -439.0000, 1 -> 5
d : -718.0000, 1 -> 3
a : 110.0000, 2 -> 5
b : 229.0000, 2 -> 5
c : -185.0000, 2 -> 2
d : -34.0000, 2 -> 5
a : 587.0000, 3 -> 1
b : 60.0000, 3 -> 0
c : 717.0000, 3 -> 4
d : -974.0000, 3 -> 3
a : 683.0000, 4 -> 1
b : 791.0000, 4 -> 3
c : 492.0000, 4 -> 1
d : 217.0000, 4 -> 0
a : 916.0000, 5 -> 5
b : -102.0000, 5 -> 2
c : -219.0000, 5 -> 0
d : -357.0000, 5 -> 2
a : 698.0000, 6 -> 1
b : 521.0000, 6 -> 6
c : -141.0000, 6 -> 3
d : -63.0000, 6 -> 5
c : -622.0000, 0 -> 0
d : -676.0000, 0 -> 1
c : 228.0000, 1 -> 6
c : -394.0000, 1 -> 4
c : 231.0000, 2 -> 6
c : 190.0000, 2 -> 0
b : 469.0000, 3 -> 2
c : 128.0000, 3 -> 5
a : -601.0000, 4 -> 3
b : 694.0000, 4 -> 0
b : 680.0000, 5 -> 5
d : -227.0000, 5 -> 5
c : -185.0000, 6 -> 2
b : 667.0000, 6 -> 4
