a : 651.0000, 0 -> 2
b : -160.0000, 0 -> 4
c : -523.0000, 0 -> 3
d : -315.0000, 0 -> 2
a : 270.0000, 1 -> 2
b : -919.0000, 1 -> 2
c : 728.0000, 1 -> 3
d : -994.0000, 1 -> 4
a : 17.0000, 2 -> 5
b : 105.0000, 2 -> 3
c : -933.0000, 2 -> 3
d : 298.0000, 2 -> 4
a : 215.0000, 3 -> 0
b : -53.0000, 3 -> 2
c : 611.0000, 3 -> 1
d : -888.0000, 3 -> 3
a : 529.0000, 4 -> 2
b : 178.0000, 4 -> 3
c : -969.0000, 4 -> 3
d : -403.0000, 4 -> 2
a : 83.0000, 5 -> 1
b : -376.0000, 5 -> 5
c : 550.0000, 5 -> 1
d : 383.0000, 5 -> 1
d : 239.0000, 0 -> 5
d : 169.0000, 0 -> 4
b : 806.0000, 1 -> 1
a : 593.0000, 1 -> 5
d : -257.0000, 2 -> 3
c : -427.0000, 2 -> 1
b : -673.0000, 3 -> 3
d : -303.0000, 3 -> 0
d : 348.0000, 4 -> 1
a : 48.0000, 4 -> 5
c : 960.0000, 5 -> 5
a : -30.0000, 5 -> 0
