a : 378.0000, 0 -> 2
b : 497.0000, 0 -> 3
c : -884.0000, 0 -> 4
a : 303.0000, 1 -> 1
b : 37.0000, 1 -> 2
c : 951.0000, 1 -> 4
a : -206.0000, 2 -> 3
b : -537.0000, 2 -> 1
c : 316.0000, 2 -> 3
a : 454.0000, 3 -> 4
b : -322.0000, 3 -> 1
c : 189.0000, 3 -> 5
a : -703.0000, 4 -> 5
b : 119.0000, 4 -> 2
c : -451.0000, 4 -> 0
a : -753.0000, 5 -> 1
b : 629.0000, 5 -> 0
c : -512.0000, 5 -> 2
b : 44.0000, 0 -> 0
b : -216.0000, 1 -> 4
b : -530.0000, 2 -> 4
a : 309.0000, 3 -> 2
a : 650.0000, 4 -> 2
a : -761.0000, 5 -> 2
