a : 631.0000, 0 -> 3
b : -101.0000, 0 -> 3
c : 216.0000, 0 -> 1
d : -381.0000, 0 -> 0
a : 993.0000, 1 -> 2
b : -658.0000, 1 -> 4
c : -138.0000, 1 -> 4
d : -200.0000, 1 -> 1
a : 393.0000, 2 -> 1
b : 550.0000, 2 -> 4
c : -72.0000, 2 -> 0
d : 427.0000, 2 -> 0
a : 526.0000, 3 -> 2
b : 315.0000, 3 -> 1
c : -648.0000, 3 -> 2
d : -6.0000, 3 -> 1
a : -680.0000, 4 -> 3
b : 792.0000, 4 -> 4
c : -936.0000, 4 -> 0
d : -728.0000, 4 -> 0
a : -759.0000, 5 -> 2
b : -385.0000, 5 -> 5
c : 28.0000, 5 -> 4
d : 172.0000, 5 -> 4
c : -774.0000, 0 -> 3
b : 99.0000, 0 -> 1
c : 756.0000, 1 -> 5
d : 215.0000, 1 -> 0
d : -254.0000, 2 -> 1
d : 974.0000, 2 -> 5
a : 419.0000, 3 -> 5
d : -779.0000, 3 -> 0
a : -769.0000, 4 -> 5
b : 632.0000, 4 -> 1
c : -72.0000, 5 -> 3
a : 250.0000, 5 -> 3
