a : -436.0000, 0 -> 2
b : -655.0000, 0 -> 2
c : -514.0000, 0 -> 0
d : -508.0000, 0 -> 0
a : 602.0000, 1 -> 0
b : -599.0000, 1 -> 3
c : -948.0000, 1 -> 1
d : -57.0000, 1 -> 3
a : 301.0000, 2 -> 2
b : 985.0000, 2 -> 2
c : -329.0000, 2 -> 1
d : 210.0000, 2 -> 2
a : -437.0000, 3 -> 3
b : -295.0000, 3 -> 3
c : 110.0000, 3 -> 0
d : -912.0000, 3 -> 3
a : -418.0000, 0 -> 0
a : -703.0000, 0 -> 3
a : -661.0000, 1 -> 1
c : 811.0000, 1 -> 3
b : 742.0000, 2 -> 1
c : 84.0000, 2 -> 3
a : -5.0000, 3 -> 1
c : 353.0000, 3 -> 2
