a : -815.0000, 0 -> 5
b : -535.0000, 0 -> 7
c : 559.0000, 0 -> 5
a : -653.0000, 1 -> 6
b : 242.0000, 1 -> 4
c : -25.0000, 1 -> 5
a : -940.0000, 2 -> 3
b : -424.0000, 2 -> 1
c : -940.0000, 2 -> 7
a : -131.0000, 3 -> 0
b : 70.0000, 3 -> 1
c : -942.0000, 3 -> 0
a : -619.0000, 4 -> 2
b : 608.0000, 4 -> 7
c : 499.0000, 4 -> 3
a : 860.0000, 5 -> 7
b : 609.0000, 5 -> 5
c : -922.0000, 5 -> 7
a : 203.0000, 6 -> 7
b : 373.0000, 6 -> 4
c : 486.0000, 6 -> 0
a : -538.0000, 7 -> 3
b : -297.0000, 7 -> 1
c : -228.0000, 7 -> 2
c : -993.0000, 0 -> 3
c : 209.0000, 1 -> 7
c : 90.0000, 2 -> 1
c : 30.0000, 3 -> 3
c : -842.0000, 4 -> 6
b : 430.0000, 5 -> 6
b : -983.0000, 6 -> 3
b : -266.0000, 7 -> 7
