a : 561.0000, 0 -> 1
b : 673.0000, 0 -> 5
c : 612.0000, 0 -> 1
a : 554.0000, 1 -> 1
b : -438.0000, 1 -> 3
c : 410.0000, 1 -> 4
a : -552.0000, 2 -> 5
b : 887.0000, 2 -> 3
c : -377.0000, 2 -> 5
a : -883.0000, 3 -> 2
b : -523.0000, 3 -> 2
c : 482.0000, 3 -> 1
a : 374.0000, 4 -> 5
b : -472.0000, 4 -> 5
c : -876.0000, 4 -> 3
a : 958.0000, 5 -> 1
b : 718.0000, 5 -> 4
c : -14.0000, 5 -> 0
b : 658.0000, 0 -> 0
a : 298.0000, 1 -> 2
b : -497.0000, 2 -> 1
c : -329.0000, 3 -> 0
c : 183.0000, 4 -> 1
a : -805.0000, 5 -> 0
