a : 274.0000, 0 -> 7
b : -695.0000, 0 -> 0
c : -16.0000, 0 -> 7
a : 386.0000, 1 -> 0
b : 153.0000, 1 -> 0
c : 819.0000, 1 -> 2
a : -590.0000, 2 -> 6
b : -823.0000, 2 -> 5
c : -877.0000, 2 -> 7
a : 489.0000, 3 -> 4
b : -302.0000, 3 -> 4
c : 485.0000, 3 -> 7
a : 291.0000, 4 -> 6
b : 325.0000, 4 -> 7
c : -474.0000, 4 -> 7
a : 192.0000, 5 -> 5
b : -468.0000, 5 -> 4
c : 3.0000, 5 -> 3
a : 526.0000, 6 -> 7
b : -844.0000, 6 -> 0
c : -216.0000, 6 -> 4
a : 655.0000, 7 -> 0
b : 722.0000, 7 -> 6
c : 200.0000, 7 -> 0
c : 499.0000, 0 -> 3
a : -627.0000, 1 -> 5
a : 697.0000, 2 -> 3
c : 870.0000, 3 -> 4
a : -709.0000, 4 -> 5
c : -948.0000, 5 -> 0
c : -273.0000, 6 -> 3
a : 756.0000, 7 -> 4
c : -794.0000, 5 -> 2
b : 100.0000, 4 -> 1
