a : -825.0000, 0 -> 5
b : -995.0000, 0 -> 3
c : -17.0000, 0 -> 4
a : -956.0000, 1 -> 6
b : -695.0000, 1 -> 2
c : 89.0000, 1 -> 4
a : -214.0000, 2 -> 5
b : -814.0000, 2 -> 1
c : 470.0000, 2 -> 7
a : -557.0000, 3 -> 5
b : 480.0000, 3 -> 6
c : -798.0000, 3 -> 2
a : 442.0000, 4 -> 2
b : -105.0000, 4 -> 1
c : -687.0000, 4 -> 6
a : -87.0000, 5 -> 1
b : 512.0000, 5 -> 4
c : 649.0000, 5 -> 5
a : 68.0000, 6 -> 1
b : 400.0000, 6 -> 1
c : -879.0000, 6 -> 0
a : 697.0000, 7 -> 6
b : -766.0000, 7 -> 5
c : 4.0000, 7 -> 3
b : -262.0000, 0 -> 6
c : -321.0000, 1 -> 2
c : -92.0000, 2 -> 0
b : 73.0000, 3 -> 7
a : -776.0000, 4 -> 6
c : 21.0000, 5 -> 4
b : 989.0000, 6 -> 5
a : 220.0000, 7 -> 1
