a : 115.0000, 0 -> 5
b : 3.0000, 0 -> 1
a : 368.0000, 1 -> 1
b : 855.0000, 1 -> 4
a : 576.0000, 2 -> 0
b : -723.0000, 2 -> 1
a : 101.0000, 3 -> 4
b : 165.0000, 3 -> 7
a : -522.0000, 4 -> 6
b : 680.0000, 4 -> 0
a : -756.0000, 5 -> 5
b : 950.0000, 5 -> 2
a : -972.0000, 6 -> 6
b : 214.0000, 6 -> 6
a : 866.0000, 7 -> 4
b : -419.0000, 7 -> 1
b : 694.0000, 0 -> 4
a : -468.0000, 1 -> 7
a : -815.0000, 2 -> 6
b : 817.0000, 3 -> 5
a : -30.0000, 4 -> 1
b : -288.0000, 5 -> 6
a : 84.0000, 6 -> 4
a : -107.0000, 7 -> 2
a : -791.0000, 4 -> 3
