a : 314.0000, 0 -> 2
b : -316.0000, 0 -> 3
c : 802.0000, 0 -> 0
d : 277.0000, 0 -> 0
a : -313.0000, 1 -> 2
b : -489.0000, 1 -> 4
c : -258.0000, 1 -> 2
d : -558.0000, 1 -> 4
a : 137.0000, 2 -> 1
b : -647.0000, 2 -> 4
c : 591.0000, 2 -> 0
d : 416.0000, 2 -> 0
a : -951.0000, 3 -> 4
b : 30.0000, 3 -> 3
c : -762.0000, 3 -> 1
d : -648.0000, 3 -> 3
a : -452.0000, 4 -> 4
b : 95.0000, 4 -> 0
c : -897.0000, 4 -> 1
d : 632.0000, 4 -> 4
a : 532.0000, 0 -> 3
a : -88.0000, 0 -> 4
d : 747.0000, 1 -> 3
c : 136.0000, 1 -> 0
a : 710.0000, 2 -> 4
d : -546.0000, 2 -> 1
b : 754.0000, 3 -> 1
b : 361.0000, 3 -> 2
d : -308.0000, 4 -> 3
a : 661.0000, 4 -> 0
