a : -111.0000, 0 -> 0
b : 435.0000, 0 -> 2
c : 500.0000, 0 -> 1
d : -759.0000, 0 -> 1
a : -320.0000, 1 -> 2
b : -759.0000, 1 -> 1
c : 381.0000, 1 -> 3
d : -800.0000, 1 -> 3
a : 812.0000, 2 -> 2
b : 151.0000, 2 -> 0
c : 472.0000, 2 -> 1
d : 177.0000, 2 -> 2
a : -583.0000, 3 -> 0
b : -439.0000, 3 -> 1
c : 370.0000, 3 -> 2
d : -343.0000, 3 -> 3
c : -941.0000, 0 -> 0
a : 63.0000, 0 -> 3
b : 466.0000, 1 -> 3
d : 583.0000, 1 -> 2
a : -55.0000, 2 -> 3
d : -876.0000, 2 -> 0
a : -998.0000, 3 -> 2
b : 279.0000, 3 -> 3
