a : 675.0000, 0 -> 2
b : 799.0000, 0 -> 2
c : 729.0000, 0 -> 7
a : -886.0000, 1 -> 5
b : 865.0000, 1 -> 0
c : -683.0000, 1 -> 0
a : 276.0000, 2 -> 2
b : 712.0000, 2 -> 4
c : 124.0000, 2 -> 1
a : -640.0000, 3 -> 0
b : 579.0000, 3 -> 4
c : 967.0000, 3 -> 3
a : 694.0000, 4 -> 3
b : -293.0000, 4 -> 3
c : -18.0000, 4 -> 1
a : -317.0000, 5 -> 0
b : -255.0000, 5 -> 7
c : 224.0000, 5 -> 4
a : -43.0000, 6 -> 2
b : -740.0000, 6 -> 2
c : 612.0000, 6 -> 2
a : -674.0000, 7 -> 4
b : 627.0000, 7 -> 5
c : 95.0000, 7 -> 2
b : -861.0000, 0 -> 5
a : -916.0000, 1 -> 2
a : 765.0000, 2 -> 5
c : -311.0000, 3 -> 2
c : -508.0000, 4 -> 7
c : 501.0000, 5 -> 6
a : 515.0000, 6 -> 6
c : 217.0000, 7 -> 3
