a : -890.0000, 0 -> 1
b : 996.0000, 0 -> 3
c : -298.0000, 0 -> 4
d : 307.0000, 0 -> 0
a : 361.0000, 1 -> 0
b : -758.0000, 1 -> 0
c : -410.0000, 1 -> 0
d : -218.0000, 1 -> 2
a : -529.0000, 2 -> 1
b : 248.0000, 2 -> 2
c : 436.0000, 2 -> 3
d : 636.0000, 2 -> 4
a : -889.0000, 3 -> 3
b : 321.0000, 3 -> 4
c : 268.0000, 3 -> 3
d : 72.0000, 3 -> 2
a : -952.0000, 4 -> 2
b : -27.0000, 4 -> 3
c : -475.0000, 4 -> 2
d : 318.0000, 4 -> 3
a : 556.0000, 0 -> 2
b : 246.0000, 0 -> 1
d : -802.0000, 1 -> 3
c : 147.0000, 1 -> 4
c : 711.0000, 2 -> 0
c : 549.0000, 2 -> 4
a : 831.0000, 3 -> 1
d : 55.0000, 3 -> 1
b : -960.0000, 4 -> 1
b : -381.0000, 4 -> 0
