a : -127.0000, 0 -> 2
b : -532.0000, 0 -> 3
a : 301.0000, 1 -> 1
b : 914.0000, 1 -> 4
a : 925.0000, 2 -> 7
b : 198.0000, 2 -> 2
a : -255.0000, 3 -> 5
b : 635.0000, 3 -> 7
a : 633.0000, 4 -> 0
b : -455.0000, 4 -> 1
a : -995.0000, 5 -> 0
b : -648.0000, 5 -> 4
a : -119.0000, 6 -> 0
b : 320.0000, 6 -> 7
a : 112.0000, 7 -> 1
b : 158.0000, 7 -> 7
a : 249.0000, 0 -> 3
b : 231.0000, 1 -> 7
a : 617.0000, 2 -> 6
a : 113.0000, 3 -> 3
b : -486.0000, 4 -> 4
a : -570.0000, 5 -> 1
a : 917.0000, 6 -> 7
a : -411.0000, 7 -> 0
