a : -5.0000, 0 -> 0
b : 26.0000, 0 -> 2
c : -707.0000, 0 -> 2
d : 260.0000, 0 -> 0
a : -691.0000, 1 -> 2
b : 791.0000, 1 -> 1
c : -516.0000, 1 -> 2
d : 408.0000, 1 -> 0
a : 259.0000, 2 -> 2
b : 352.0000, 2 -> 4
c : 562.0000, 2 -> 0
d : -111.0000, 2 -> 4
a : 168.0000, 3 -> 2
b : 389.0000, 3 -> 2
c : 569.0000, 3 -> 2
d : -200.0000, 3 -> 3
a : 887.0000, 4 -> 4
b : 560.0000, 4 -> 1
c : 160.0000, 4 -> 1
d : 598.0000, 4 -> 0
c : 111.0000, 0 -> 4
a : -366.0000, 0 -> 1
c : -609.0000, 1 -> 3
a : -8.0000, 1 -> 4
b : -964.0000, 2 -> 0
c : 184.0000, 2 -> 4
a : -125.0000, 3 -> 4
d : 394.0000, 3 -> 4
d : 469.0000, 4 -> 1
b : -751.0000, 4 -> 2
