a : -206.0000, 0 -> 4
b : -311.0000, 0 -> 3
c : 450.0000, 0 -> 5
d : -143.0000, 0 -> 5
a : -549.0000, 1 -> 2
b : -304.0000, 1 -> 5
c : -78.0000, 1 -> 1
d : -162.0000, 1 -> 3
a : 293.0000, 2 -> 0
b : 725.0000, 2 -> 0
c : -658.0000, 2 -> 0
d : 219.0000, 2 -> 0
a : 760.0000, 3 -> 2
b : -164.0000, 3 -> 6
c : -315.0000, 3 -> 3
d : 961.0000, 3 -> 1
a : 320.0000, 4 -> 4
b : 738.0000, 4 -> 3
c : -610.0000, 4 -> 3
d : -299.0000, 4 -> 6
a : 106.0000, 5 -> 6
b : -954.0000, 5 -> 1
c : -351.0000, 5 -> 4
d : -50.0000, 5 -> 6
a : 767.0000, 6 -> 4
b : -868.0000, 6 -> 5
c : 7.0000, 6 -> 4
d : 874.0000, 6 -> 0
a : -605.0000, 0 -> 2
d : 835.0000, 0 -> 4
a : -906.0000, 1 -> 4
d : -17.0000, 1 -> 6
c : -423.0000, 2 -> 6
a : -687.0000, 2 -> 4
b : 923.0000, 3 -> 5
a : -327.0000, 3 -> 4
a : -146.0000, 4 -> 6
b : -994.0000, 4 -> 2
b : 547.0000, 5 -> 2
a : -432.0000, 5 -> 1
b : 828.0000, 6 -> 4
a : 97.0000, 6 -> 3
