a : 220.0000, 0 -> 7
b : 620.0000, 0 -> 4
c : 703.0000, 0 -> 7
a : -127.0000, 1 -> 0
b : 867.0000, 1 -> 3
c : 804.0000, 1 -> 0
a : 532.0000, 2 -> 1
b : 118.0000, 2 -> 2
c : -144.0000, 2 -> 6
a : -899.0000, 3 -> 4
b : -811.0000, 3 -> 2
c : 288.0000, 3 -> 0
a : 489.0000, 4 -> 2
b : -31.0000, 4 -> 7
c : 770.0000, 4 -> 4
a : -975.0000, 5 -> 7
b : 883.0000, 5 -> 6
c : 51.0000, 5 -> 2
a : -271.0000, 6 -> 6
b : 879.0000, 6 -> 5
c : -848.0000, 6 -> 1
a : -731.0000, 7 -> 4
b : 386.0000, 7 -> 1
c : 433.0000, 7 -> 1
a : 942.0000, 0 -> 0
a : -102.0000, 1 -> 7
a : 980.0000, 2 -> 0
a : -668.0000, 3 -> 6
c : 36.0000, 4 -> 5
a : -367.0000, 5 -> 0
c : 468.0000, 6 -> 0
a : 851.0000, 7 -> 7
