a : 832.0000, 0 -> 4
b : -961.0000, 0 -> 5
a : 406.0000, 1 -> 7
b : -866.0000, 1 -> 2
a : 4.0000, 2 -> 1
b : -613.0000, 2 -> 7
a : -929.0000, 3 -> 5
b : -150.0000, 3 -> 1
a : -551.0000, 4 -> 3
b : -64.0000, 4 -> 5
a : 830.0000, 5 -> 6
b : -936.0000, 5 -> 7
a : -637.0000, 6 -> 2
b : 528.0000, 6 -> 5
a : 12.0000, 7 -> 7
b : -272.0000, 7 -> 3
b : -707.0000, 0 -> 2
b : -248.0000, 1 -> 3
b : -16.0000, 2 -> 6
b : 585.0000, 3 -> 0
b : 83.0000, 4 -> 4
b : -880.0000, 5 -> 4
a : -206.0000, 6 -> 7
b : 485.0000, 7 -> 2
