a : -411.0000, 0 -> 6
b : -73.0000, 0 -> 0
c : 174.0000, 0 -> 3
d : 424.0000, 0 -> 1
a : 297.0000, 1 -> 6
b : 63.0000, 1 -> 7
c : -336.0000, 1 -> 2
d : 81.0000, 1 -> 3
a : -89.0000, 2 -> 7
b : 695.0000, 2 -> 4
c : 4.0000, 2 -> 1
d : 524.0000, 2 -> 1
a : -119.0000, 3 -> 2
b : 786.0000, 3 -> 0
c : 271.0000, 3 -> 7
d : -906.0000, 3 -> 4
a : 707.0000, 4 -> 0
b : -551.0000, 4 -> 5
c : 896.0000, 4 -> 5
d : 51.0000, 4 -> 4
a : 350.0000, 5 -> 0
b : 704.0000, 5 -> 5
c : -171.0000, 5 -> 3
d : -56.0000, 5 -> 0
a : 785.0000, 6 -> 3
b : 67.0000, 6 -> 0
c : 453.0000, 6 -> 5
d : 815.0000, 6 -> 6
a : 859.0000, 7 -> 0
b : -581.0000, 7 -> 6
c : -196.0000, 7 -> 3
d : -322.0000, 7 -> 1
d : -849.0000, 0 -> 5
c : 121.0000, 0 -> 5
d : 725.0000, 1 -> 6
b : -797.0000, 1 -> 6
a : -241.0000, 2 -> 2
a : 756.0000, 2 -> 3
a : 486.0000, 3 -> 7
d : -525.0000, 3 -> 2
d : 571.0000, 4 -> 5
d : -894.0000, 4 -> 7
a : -518.0000, 5 -> 4
c : 865.0000, 5 -> 7
d : 296.0000, 6 -> 5
a : 745.0000, 6 -> 5
c : 665.0000, 7 -> 5
c : 36.0000, 7 -> 0
