a : -127.0000, 0 -> 6
b : -116.0000, 0 -> 0
c : 69.0000, 0 -> 3
d : 363.0000, 0 -> 4
a : 958.0000, 1 -> 3
b : 89.0000, 1 -> 5
c : 440.0000, 1 -> 5
d : 862.0000, 1 -> 0
a : -38.0000, 2 -> 6
b : 954.0000, 2 -> 0
c : 742.0000, 2 -> 4
d : -724.0000, 2 -> 3
a : -794.0000, 3 -> 0
b : 235.0000, 3 -> 1
c : 948.0000, 3 -> 1
d : 36.0000, 3 -> 6
a : 627.0000, 4 -> 1
b : -670.0000, 4 -> 4
c : 711.0000, 4 -> 2
d : -497.0000, 4 -> 2
a : -835.0000, 5 -> 6
b : 370.0000, 5 -> 6
c : -560.0000, 5 -> 5
d : -126.0000, 5 -> 5
a : -119.0000, 6 -> 6
b : -596.0000, 6 -> 2
c : 892.0000, 6 -> 4
d : 7.0000, 6 -> 3
a : -743.0000, 0 -> 0
d : 557.0000, 0 -> 5
a : -373.0000, 1 -> 5
d : -645.0000, 1 -> 6
c : -578.0000, 2 -> 3
b : 372.0000, 2 -> 4
d : 347.0000, 3 -> 4
c : -913.0000, 3 -> 3
b : 365.0000, 4 -> 3
b : -153.0000, 4 -> 0
b : 966.0000, 5 -> 3
b : 817.0000, 5 -> 0
a : -564.0000, 6 -> 2
d : 766.0000, 6 -> 5
