a : 919.0000, 0 -> 1
b : 849.0000, 0 -> 3
c : -861.0000, 0 -> 2
d : 818.0000, 0 -> 1
a : -769.0000, 1 -> 0
b : 558.0000, 1 -> 0
c : 920.0000, 1 -> 1
d : -898.0000, 1 -> 3
a : -398.0000, 2 -> 3
b : 240.0000, 2 -> 3
c : 159.0000, 2 -> 1
d : 925.0000, 2 -> 3
a : -118.0000, 3 -> 2
b : -106.0000, 3 -> 1
c : -780.0000, 3 -> 5
d : 67.0000, 3 -> 3
a : 558.0000, 4 -> 4
b : 990.0000, 4 -> 1
c : -116.0000, 4 -> 0
d : 764.0000, 4 -> 3
a : 598.0000, 5 -> 1
b : 439.0000, 5 -> 0
c : -691.0000, 5 -> 5
d : -758.0000, 5 -> 2
b : 249.0000, 0 -> 4
b : 472.0000, 0 -> 5
d : -765.0000, 1 -> 1
a : 609.0000, 1 -> 5
c : -152.0000, 2 -> 4
d : -542.0000, 2 -> 2
b : 509.0000, 3 -> 4
a : -192.0000, 3 -> 4
d : 533.0000, 4 -> 4
c : -237.0000, 4 -> 5
a : -970.0000, 5 -> 2
d : -442.0000, 5 -> 5
